H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
72.61225555672192,0.035879819441703056,0.36722939480171074,0.8584596407583592,14.18819468570383,6.3004911251646565,0.29170411532208135,1.8483821416804016,1.1025650538188547,8.897488887187805,0.2854338793801542
61.39195781161642,0.045563721795223534,0.23725384484403036,0.5523644773593592,15.126747806325438,2.749467309302508,0.07553270689269215,0.6302064796161859,2.1822706011250803,9.729264762306755,0.16252024928805972
62.00124169040671,0.04432590699637574,0.36672417211062835,0.7697373316435123,15.509103343665261,6.045552945146441,0.32961754735178406,0.33372355163247097,2.3331242375847188,10.283858535175092,0.1617889609756249
54.622304873877894,0.04876645141438206,0.36070749104913363,0.8083134406759475,15.808258034383428,3.9880396441814643,0.10000665496344957,0.5536209123832475,3.166171093236515,5.2548521209409556,0.23581827039598927
80.40738989749914,0.06235231431308496,0.2587479705284729,0.5679093952529957,15.789828832746851,4.828496630920926,0.36057424562093493,0.3647529198240337,2.9094113949154465,4.082781732057142,0.26552735171844377
58.38387479034939,0.06116024357164616,0.3863552710475442,0.7635296454646623,12.932709306782677,5.890411283732578,0.1923127784724062,0.673256146619399,3.829143063170239,7.22628944020774,0.15705938068839045
81.30912119667211,0.05823281212432174,0.3125743740091536,0.5752947241434055,12.702537607523992,7.771313271153267,0.10257630677192028,0.4503676032516762,1.563826319478737,10.827868015064517,0.16630589493018785
84.48960859604333,0.04766876026909031,0.2611216225246623,0.5818916061260518,11.795111573812465,3.735790061117201,0.30791164054804726,0.5889471864639583,2.4454568105631598,6.467673178731166,0.2337077571319176
70.14112824356593,0.04679583467272076,0.3538599154002998,0.8272385210390316,12.003503417137633,6.687719027938246,0.3208078145065974,0.6709071409712586,1.8087519753502928,5.287504112458721,0.21778581550147652
82.95374000152972,0.06695001668164041,0.3967074337847849,0.5972692732938268,12.706008819798274,3.397665241594486,0.07214496036362922,0.726024328214769,2.852888334769034,7.040140258576671,0.2787965669254675
56.29914903854063,0.06657398491249167,0.34050622973522027,0.9158535932827463,12.165193290408373,2.3761677221090336,0.3065197047319373,1.1633896900009169,1.8526402211965922,6.524430268845419,0.18717312389138824
67.60296524277865,0.04134270321489058,0.3196310807549981,0.6754898920408284,13.628503459817678,5.022197387635706,0.20424156148099898,0.28386561930978804,3.1694709937540413,9.388962883967285,0.16668101850230274
81.84001194167249,0.045758530598836805,0.37491101185544257,0.8588761820857995,14.64727055779809,6.580131494800057,0.1954556857772764,0.5854138405883808,2.207803308722184,3.263127213361349,0.24500395424019983
60.34465047816815,0.03194827686214127,0.2978596371897711,0.8093315135174912,15.441786293822982,3.430039950108254,0.3757942435862169,1.1660323809371334,1.8116064245073098,6.562647587608176,0.23563350444081904
70.70247643091035,0.05748054423636484,0.3327526624707392,0.6687023319369398,14.528204016855405,7.640894345068868,0.2736312441751887,1.8400548767364648,1.1410016640158676,8.837357775545822,0.26611837034390523
75.74333563053791,0.044107755958809905,0.3279443340583672,0.6688038534489332,15.920548735722772,2.5014403025265346,0.3138031755046192,0.06803073864237816,2.9142482855312375,8.976543015075698,0.24115229958120285
60.343464136748224,0.061152947080562396,0.2001810215080115,0.9643065730206439,11.388324209950802,6.3091849609152,0.08821495901673149,0.6290705374182575,2.5046418485971573,8.501865466694081,0.23301016664910779
81.93976974443467,0.03366871653347306,0.33136468953277387,0.9991226376171561,13.36085358710827,6.3866743618283355,0.20194626039668256,1.4075003260387378,3.1406383302030005,8.707783841293978,0.28845762636611194
89.9555270579277,0.06367868609551848,0.20857091786474663,0.7705838275491088,14.115500340147495,5.108264811745864,0.23942168207784864,0.546886174711041,3.842324248439175,7.238077024399901,0.19143069793727754
65.91356117858604,0.04447527955067552,0.29033597714383264,0.9655008357126382,14.72193668318166,3.9287840079722893,0.12071073101101729,1.3843436131879499,1.5855500265878955,7.7767393051547,0.23856673514720342
80.18765521344801,0.03712916286800605,0.2414563862458285,0.7054358272020079,15.312366036034454,3.8042823063145743,0.16904772362105303,0.7495609693116214,3.0344029496668328,5.216684783898611,0.2149164119794586
67.46676249226246,0.04635083419224767,0.35373301043258604,0.8225823332863063,15.491282384977517,3.8548446214138137,0.12184801015264957,0.4075542572529621,2.4729523207374333,3.13050500430179,0.20313170688539506
68.14005733377367,0.03312335644161286,0.39497426716317724,0.5009139077047801,12.374065455217332,4.378389255640613,0.10118453689125681,0.1749554152414576,1.431567116458151,5.354760382498085,0.27957790372230384
52.69019802363421,0.058484066563124965,0.2564065668187142,0.5645436741189895,12.840576660103793,7.366665079367495,0.17568650364024468,0.642072364266311,3.100357057565245,7.50562658616755,0.15989567030488186
77.01817471328539,0.05298261893857978,0.3809431463422398,0.6087046716617686,14.296275415223468,6.851175203324473,0.3497454382165759,0.03990672800160015,2.060699743158271,3.025602691902289,0.2674254415186055
85.57051724480871,0.06110199749483339,0.2248413278625289,0.8150164443030781,11.768307994573544,3.7755489909061444,0.3187518343260599,1.2490983825202082,2.036053842530058,5.065547142625862,0.27606378234398676
51.018448048823736,0.061752061923761606,0.3922443633895468,0.8983802575482261,13.552702129337574,2.916681079497794,0.16579011947129457,0.5616915991631442,3.0987263659598954,6.429603015551018,0.1516216029312088
83.34119082143391,0.03823734185041072,0.31840887857275413,0.5168410801233747,14.921311220647858,4.274122823499285,0.1299373737898986,0.6207556728274428,3.7144138724351006,6.756832304804628,0.17166367826648227
65.3588773578722,0.03415404224164798,0.20874572570895758,0.5929236915681823,15.085169778768563,5.477489745520695,0.21565202069728717,1.5480478047674502,2.9516453654898216,3.5722024532300587,0.15246719543050533
58.549211787242044,0.04721665874231856,0.29878081374520693,0.8498056742034603,15.412618515830651,5.50201413419555,0.35312020953643386,0.7345381549672199,1.9618624340388018,10.87490920862614,0.1901565818332684
72.87560395859987,0.03823106005022712,0.3515725572664305,0.6190932342111295,11.32527006513823,4.795079924699208,0.06778549926306596,0.5528597505939729,3.524436256390716,7.6877332760567825,0.2188748071504772
82.84819770504424,0.054184165479512346,0.31512514467309555,0.6698626055297777,13.121787297609197,6.588710775328885,0.3787454636819089,0.9340872004067801,2.4753791825421323,8.05396572355405,0.18740540244315163
53.28216466075639,0.039009938797921875,0.2480891329046972,0.5356828909278889,12.47192060554071,3.08641296940086,0.2055398007315477,0.00342957465414867,1.1983889085315993,7.3328993370745446,0.18312293905863022
76.04828204215814,0.049807890508778874,0.3405335566011637,0.6740038746134333,14.12138202401264,6.406434569095456,0.3346038362896215,0.45849227065829223,1.9767234031133873,9.667175270002325,0.28418623431195433
87.80697195772275,0.056334838621521804,0.30457027470716835,0.9185440946711697,12.607562535028944,5.369190627885456,0.34442574619488303,0.5886416351518372,1.6720282064074552,5.961542582888602,0.295174122452461
77.40636375639323,0.035650589424065904,0.31462741912000214,0.7490415228101874,15.725799828443098,2.31587260913313,0.3917690167802974,0.49840474798147777,1.2195848452579552,3.014305225107455,0.21859654608555776
88.96114277139156,0.06664367792228408,0.26350499776599795,0.5163504635407934,11.610347354081712,5.128614595953905,0.3033968891631377,1.1904116400306712,1.6917000402429672,10.874029365456442,0.24239649853310724
62.1711376452257,0.03768998953423754,0.37378204007143784,0.5113767642298551,12.364991669565553,2.238178470799029,0.2789572414565229,1.9713855866783785,2.222005885386105,10.064880666080239,0.23493557769146306
61.10646940399906,0.04343641428225531,0.3768927522984088,0.794306116080461,15.91226771954743,5.798177965154204,0.319874483920744,1.4311241857820234,1.8098642773901064,9.762084115594146,0.2092543457468041
59.68442675654043,0.053897520291828656,0.3380485744673213,0.8224916189558706,15.162123976710124,4.664853091759301,0.29124553457131724,1.260540792807412,3.512715593884782,8.234951503742003,0.1875757468555228
78.42739217790061,0.04089258408013127,0.3242588534862022,0.679218521633531,15.608083120192937,2.84259460220329,0.21075677037070645,1.1807217207663165,1.99206952503577,6.62960181583396,0.1556387296097042
83.6134794795822,0.05213563322981428,0.33632050405275377,0.7844150969064789,14.970523203173675,4.0583470433222715,0.1155065660275289,1.977287972919151,1.825571636826616,8.675729583756347,0.20357041725026043
85.47714990166625,0.062353435496973426,0.31396334642456447,0.9715930241568705,14.896723990394912,5.515905309832455,0.11381019592850226,1.5326087311635923,1.479303050909007,9.917922652380193,0.2671803992946292
55.19878486866497,0.05099688076399553,0.3468882573469728,0.5200033947150898,14.676270888676221,3.6831990962909806,0.1436188911640769,1.7700299096249286,3.6397652343537947,7.060817857147792,0.1603979666433857
61.483003169840444,0.03595145447627949,0.2562581613610944,0.5243573575309072,11.664133285502778,7.232747588988329,0.25314598777621256,0.6552831462429014,1.1913349924076209,9.390571779382068,0.2897214245423437
87.21519415066523,0.058812607460199076,0.20196918102804823,0.7413750048191059,14.813502579565734,4.481190794369889,0.05411128461220003,1.6242279450103194,1.151304049016362,9.306787425777713,0.19451180513162142
77.56089421624075,0.04934095487750237,0.3999289083665198,0.5998115655600023,13.23715670281154,7.22807901294945,0.10790518956756616,1.6582580866546452,3.3940594506548583,10.528507591564741,0.1935322956106024
77.22592501190725,0.05204438746598093,0.31388243034762003,0.8733569324384454,13.194440084993428,6.4571056324418254,0.397307167127924,0.930002575659481,3.057560106377412,6.708104872530761,0.1600250580122147
61.65116177874109,0.03700363637502092,0.2500241015532016,0.9319018677346345,11.785265588284252,2.8358072759015727,0.30354972592221885,0.426335086373329,3.932048373309993,10.551837299837306,0.1721773780303128
89.52532105668703,0.04665746178852191,0.39994400463204555,0.5257514462299464,13.27985002435916,6.97489972490515,0.19156817965477452,1.7072403446308517,2.7958131394418606,8.601900663337819,0.2254665583524571
61.449832789230115,0.05920331612523479,0.3386428320014117,0.9627123469923129,12.77925747797569,3.5907145461840675,0.11751469213729206,0.2077205965806371,2.2502502880884276,5.395391264027297,0.15428649236922024
54.10046800574057,0.03582681249353235,0.3377800112655581,0.9567012605793342,13.47396485346007,7.158487191726103,0.13875774933780882,0.6906338037412634,1.2408169359963845,8.491276796801198,0.2059048843267314
77.0221700602706,0.030682251593187777,0.3591371209534252,0.7561439393104648,12.262386762862295,6.163655499503914,0.3021542069946196,0.726173922361753,2.9531513210284706,10.844446533762916,0.19683668504256724
85.44785408329372,0.05941451699937923,0.24883400053963028,0.6622933307311678,14.03731016366509,7.4980827759199595,0.12737564770266474,0.007574178427597518,1.4131704788282842,6.978988737863828,0.1717748463135079
81.11617736471509,0.0624095885007963,0.21160673473014843,0.7348661916697545,11.053188750041071,2.2444481619121412,0.28329488624130483,0.2938409632606663,2.8382838689343246,5.681559920099357,0.19658799959396922
84.7956767950272,0.06083713865708058,0.24212711274468973,0.894890274942445,12.558839407494458,3.978941169035657,0.314069766658239,0.8788906102740259,1.86283252681899,3.760983147404699,0.2460490069000802
50.748252858022575,0.047516525533824294,0.3784423851873915,0.6028408821988187,15.827013745379485,4.53352003162662,0.15712703766047786,0.05506690211710962,2.0464343018033704,6.403416750507288,0.2349069445968226
50.45921767486611,0.057712228670690965,0.3888316528911896,0.7742478712138293,14.792699618319109,2.063276154351097,0.09066533158662732,1.5743752035385858,3.8588254260454993,9.665193276242443,0.21538278339830486
59.794778361760976,0.03083560029592571,0.2634875328939426,0.9753816426254159,15.874529622871208,7.8027255231049955,0.06497694750365038,1.4106170502847488,2.2670456229218967,4.476784301582555,0.2864680231023531
84.30866822126688,0.03728739997293751,0.22923316961050458,0.7231836811963419,15.166048568250075,5.132654449896241,0.32304424736879894,1.181019612741094,2.508942267316378,10.76238174087354,0.1845453368093578
78.88937903096746,0.03670471539684946,0.2170839173148439,0.8624925501544563,12.416390812578882,4.748131034407329,0.24627484673779226,0.5127808870849131,2.7236378105330936,3.230483001368512,0.22126582311189932
80.40163507105804,0.0585916845219939,0.3486192708484518,0.610994580856659,12.629301561929369,3.1246599945541296,0.32290726121992874,1.6392192818303886,3.316070433381189,7.591720377783383,0.17529160218903167
51.19329534962585,0.03972837066530415,0.3397764803837923,0.664598105425416,15.709169707802802,7.77968820716581,0.3764325263674174,1.6054448384169786,1.5478585679450738,9.372528670042366,0.20804711046274849
57.8406978123048,0.043610877150904184,0.26999678469191946,0.7549198862050739,11.526590053509569,7.243310459558716,0.33659086829451673,1.8374440165950978,1.8056717002462555,8.114654909626584,0.2738340006987084
57.75556419736451,0.05887130733852586,0.37993347757230417,0.9092345282895632,12.94539613052812,4.4566988509506755,0.3731920865654112,0.09171572639305867,3.479784920287941,10.762213329342648,0.24693447647599803
67.75763645516082,0.056940064701719806,0.3640846759955336,0.8725139238583963,12.531573100113652,3.2697859517406282,0.337164089699445,0.1912971894441745,2.1127820274938345,9.267997164044957,0.26677141055059306
75.9837769653875,0.06700644185108513,0.21693052340431293,0.8556104740760242,14.433134373573715,7.851451170983832,0.14635591634808448,1.2871220050912833,1.6303373559490644,7.5814273800240715,0.1968133303152252
69.318181869411,0.06255660374396381,0.24518468755513095,0.7267938204940182,12.730504695715195,2.4506780522310967,0.061744400667991854,1.1915419314542508,2.1151224902284165,10.457853350417935,0.2316829464091761
66.87885460147926,0.05930755466812581,0.21272493130485243,0.8828474095964927,13.766995562623109,7.241524137154126,0.21838093284717125,0.4806298980280619,1.3199521359907396,10.666867219852271,0.28967215303119714
64.62619873781104,0.042543348943669346,0.34880981958510315,0.6287845127700176,14.123288032334926,4.285185073829471,0.2731129909868229,1.1953220142682905,1.2575536800398546,4.587574672009812,0.1902198146683963
69.31778743017873,0.05708068354424509,0.24894612636473049,0.9647800743242014,15.917360471794867,3.219270079772534,0.09503151277696822,1.8013422933267687,2.7558907424267165,4.672908357947623,0.16102577348049787
81.49087050805701,0.05259463090391761,0.281090855196811,0.9234396160045547,15.772699872000928,6.291314437622367,0.3360458997348747,0.7700556948026436,3.7019539786848306,6.629393340821278,0.2836682539608295
64.21942931275763,0.06468773409474732,0.308605838226823,0.744101509492742,13.55265036236431,6.248554515605138,0.34136342997913866,0.7836223877381457,2.2836705421623877,6.231839223146448,0.23581246133068245
72.92017360742143,0.03817024787581185,0.26791759499879475,0.9768710679946551,11.03899979926767,2.9691175199551223,0.30487704550756883,1.996835869093598,1.1038215396379714,10.214882062203696,0.20940549815850232
86.10615846465882,0.06473986615305448,0.22421830256235425,0.7472725514796217,15.040089604175051,5.6592729426336135,0.21621846525928146,0.9184619410173915,2.3847044727410984,6.884767730562613,0.2834641221881635
83.10576726791068,0.0654181220070234,0.31636670457636984,0.6938703954272767,11.893651883010603,3.76091911329542,0.32299362631341916,0.7533812210990493,1.5385067006439432,6.133748437264513,0.17679412825055502
61.15911664014126,0.068937037444838,0.3777724513339305,0.9232420937345586,12.10982913131275,2.9805214293044884,0.3343311714770217,0.08059638349564155,1.9193752314053016,7.017836283976849,0.26979963803771756
72.86619602026076,0.05416499654553052,0.2036285169777121,0.5066316405055237,12.703059893648739,2.884984607108367,0.17869125607187303,1.0180400528586644,1.3038350565877257,8.02987110592971,0.2511686456311091
63.64497240782136,0.05463149610872671,0.35764288514347725,0.8664500943995814,12.51222677068933,3.748364360813321,0.33128803507813986,1.3024400882596185,2.741689967742007,3.0564602524651603,0.16099747691918115
55.296818297904814,0.0678570136863482,0.21343653297822782,0.542725227993419,15.004759919849754,3.565593802745686,0.07572704248589616,1.4429363801645694,1.9056228009997689,8.668862418620883,0.15309762097039223
82.84489829997433,0.056862306442945765,0.21329632773656623,0.7864521365094279,11.531323953321236,6.24630093105667,0.2555985684359604,1.267041336923809,3.508905325984457,7.315290322598464,0.18158236368880018
78.13454678252924,0.034504206350717805,0.3763815510945164,0.5183149297261617,15.61418162764896,7.272423629934984,0.218513032524342,0.023214286992830433,1.6571619518390994,3.9084173624186342,0.28496437888757775
75.47552909453333,0.04633420143770212,0.2683668758318289,0.5682571777614369,12.382158788033342,7.383293563525583,0.3162855704571985,1.7578611215011382,2.1080513074542635,6.779018515253867,0.2523665704624881
75.68564560067517,0.03389197811087018,0.210140984137004,0.8584098374072004,11.449952243442995,7.704332273280258,0.08190466123773735,1.1864386550514936,2.56057395382034,6.718202668289674,0.2413552915409184
68.20354843501937,0.050980598347688394,0.3491904012996855,0.6026330887761284,15.921254147303317,6.438403889604524,0.29643400872137887,1.4351314591787374,1.255979436479181,3.1429683795710894,0.25106776199022296
76.57425800011602,0.06542837815981054,0.31882519242356117,0.830919057791921,11.668736282391563,2.2394993070608447,0.18928277741106053,1.76708931691239,1.978278198303632,5.470027350838064,0.1560849722120886
89.64080954924026,0.06309823543859747,0.23181449693773765,0.923461217610789,15.855190510147072,7.219036218952616,0.28810276196506296,1.9345165652259655,2.932824800216676,7.599525043534281,0.1718554377047831
68.51367253244679,0.045208124436738426,0.2989971583903752,0.6490467040856225,13.446692601923957,5.734740184681459,0.39785714721831655,0.6827127508982546,1.8660235704683008,8.67515469418809,0.24460056971607042
66.63803832591715,0.059939002153262436,0.25897053286174654,0.6272198646175876,13.285242308788789,7.2575307447586415,0.32752069016552576,0.2575025801740322,2.6260047927421795,6.905190164018794,0.1630731659170601
58.79174568365176,0.060545820704930704,0.3659444265023045,0.7126972471267914,13.022237677227784,3.6113135008928765,0.30049611864628356,0.0805436127247672,2.325597112187303,10.238318435610301,0.17729595073513815
73.79518602679788,0.049674083505928786,0.30556704702339915,0.9479896456095487,12.98675080152928,5.388798459013943,0.30121045457343665,1.645728629558814,3.021185706664676,5.389899323449832,0.27327127774398396
70.34765541228195,0.03902544637360288,0.2796140277596682,0.6587011024633151,14.792602399955573,3.8235897858951247,0.17747237514333658,1.5831960855887126,3.6376621954587693,5.003863998974509,0.27125425905678907
68.44316636165405,0.045079107473483274,0.30117719943215365,0.9794782581781867,13.872699975987514,7.6714485617155255,0.13916509740419009,1.1459612499113085,1.984957567017642,6.021504823692777,0.23074488309814573
70.71062564058303,0.06666138145580536,0.23992492253466757,0.6248152017604327,15.141679648425635,7.169039123556028,0.24570223022361637,1.1246621609785403,1.4436076774388489,7.2687106831943,0.18457710187136894
73.35211383524424,0.06031395370668788,0.2345128843231626,0.8358986828188166,12.173774060988823,6.243809988697579,0.0867007053128914,0.9853801886688455,2.728851737479078,7.395994523989934,0.24459667390420453
82.33933669411735,0.036066029385317736,0.38241654540429104,0.724086694768604,14.47911251757613,5.300611153629548,0.21008702665673096,0.06863248739627299,2.5150312670437978,10.766300623413226,0.2625511317615369
74.92460367829591,0.06298626041810741,0.21237987576887785,0.6518628866838582,15.754200352651381,3.6137019857918355,0.39807406500154985,0.04875258086539954,2.1118945107160556,3.902874309770976,0.2286583455603468
64.20662948431234,0.05712458033603031,0.2679565226373438,0.7679416443996938,15.080662607002171,3.5349002899658872,0.33785449943283336,0.4292934309143305,2.7860928643005654,4.924883101550758,0.1516979564664637
82.43752470515676,0.052610117754820176,0.22481405862075957,0.9815403825995282,11.946163728202315,3.961254406113563,0.23532167719602215,0.9257136434808939,2.292531898561595,6.16371786861205,0.28441914996745327
72.56595588506977,0.06435673145994242,0.37756860506683154,0.6248220842023465,13.881151090253644,2.0850520697034245,0.1940350534060547,0.4398726097604877,2.6554050733981107,8.335236723644382,0.18476766644136783
89.78074536449199,0.0642204094636517,0.3374179497397487,0.7325052447229852,12.017123388902405,2.8454675656671773,0.37917002115492265,0.0337821330856935,3.8156943633881997,10.399721476235026,0.2406636187106
85.07112579629766,0.05348170907106485,0.3563495396018598,0.5492250385674632,12.026799618938085,2.882900907712728,0.24874185024384937,1.308447540116986,2.2844013813459427,8.536092150408185,0.17450715391591548
55.64069912420897,0.03908884141759489,0.32151125416692083,0.6905731230939194,12.557040669421607,2.191526150994337,0.0822763673605098,1.0016201886138065,3.2142442486503597,8.765868555593322,0.17971869230241125
54.15368285145651,0.04314334363828738,0.22971849661039384,0.7955527877017227,14.195326218482313,7.663004293406084,0.15660476941425955,1.4533741847506145,3.627771544841507,7.760467078056792,0.24200986447674672
75.14989663022484,0.06041710591601895,0.2905852492129852,0.5776409509573666,11.065275564075012,4.838207424339783,0.33323066487246117,1.3729463506686355,1.204922984672169,7.315078709058886,0.17931095108215345
77.10145551921707,0.05778332536222376,0.29228627294438125,0.5077037111656448,15.595213553822902,5.188381929760852,0.36261740201505294,0.7079038864975722,1.7382684820885033,10.138794575255634,0.1870315125194451
55.12461085750819,0.06428979646350454,0.3234841790304047,0.8308881293996911,12.153949392189716,5.769992317263803,0.15238842645899472,0.5319906435283613,3.439187221156626,10.184114934813476,0.24362716691655037
68.85320994216592,0.051917806736597474,0.3806422619654512,0.7086419178978246,15.900689384185709,2.6842515281019885,0.2991707442482429,1.7558456092847579,2.457177347003583,6.903391107110714,0.24399292596077754
61.08791045017404,0.057090833660251805,0.20945992849472073,0.9172420012336987,11.900589835025388,3.736262906452839,0.30447293779039203,1.938721286661304,2.374646920274029,8.681487475190998,0.22606291967931924
84.09408938337532,0.045543722247472544,0.22189723371162934,0.6816069293558076,13.075928864603634,2.7830329946279275,0.3556088285445301,1.313954686574591,3.260628962935909,8.270716711590904,0.19377862649975436
77.94864642331567,0.06870593289712743,0.23813287181558512,0.673425750873113,13.191223269863144,7.109904308398265,0.33682140080196854,0.5987189363746276,1.4558190998425131,9.346530439235597,0.25672051163267057
57.91982112279784,0.0619264074826247,0.22437223522243632,0.9805769184000012,15.926149033823783,3.6410711309074903,0.13170243455185976,1.4313364029368152,2.6491445704888097,9.507915848593006,0.21167959310607587
73.63012275729568,0.04565030961328628,0.2659437997708284,0.9067565400573443,14.493181543539063,2.2231842534112487,0.3063014476326458,0.7309815585632569,1.933552132263981,9.86545776681313,0.25884559275765034
58.168281446438634,0.0372202779658347,0.3883140375259101,0.6777828158481131,14.615225312465292,4.121600015002469,0.11114757545240295,0.15062123649928258,2.970202284732011,9.012213223506087,0.2888997403142485
56.83287260171834,0.03717150534118916,0.34070934331498265,0.9152941997916112,11.312550512424327,6.926754641581201,0.1608502768119238,1.8868139950406995,2.7398343544971877,8.992826582970745,0.19001721815931394
69.9786119185003,0.04677480652979865,0.37269142097242636,0.6019461069373159,12.31749645148935,5.975657680448002,0.14256897528858986,0.5680620485332881,1.6838116313571319,6.36142338028151,0.15223558591714423
70.27802829072115,0.0564125063369357,0.2802655814882998,0.6323063219310502,15.181188611129157,6.058741147645959,0.2979246414701045,0.01418929134993139,2.8796872892284506,6.828839267406097,0.16483752819509812
75.57583838615884,0.05959840756982357,0.20265688624807016,0.9884221835903013,13.042502468215746,7.315125374678473,0.383591589126356,1.7723241068828535,1.2966690255305247,7.0314740752979565,0.19574918041307843
83.77598005368523,0.039699538395085804,0.3731279236356095,0.9776180533721959,11.441809596665847,4.2728534177774895,0.24482265995246594,1.867366492845106,3.3880286749692985,7.591551229707361,0.26945512338777916
71.46182000513389,0.06421403851253943,0.24771590780358685,0.8779577949487443,11.432293452802964,3.6611515554056187,0.39268819754498074,0.6785284296420028,1.5036408581493006,9.123620789200158,0.26624729468254205
60.07197295186919,0.0315774570996177,0.20487996335563763,0.9667733300640305,13.95107312832992,7.21732819879361,0.19884631420563903,0.543484988133589,2.3030820140025794,6.996197988204402,0.24373210522469746
68.6584160282248,0.0548479736866639,0.25964261513382936,0.5733954918369909,11.030549871633113,7.1644871815247555,0.22240917012541467,0.19207425706732054,1.682366660216326,3.0319781513028894,0.29095278899838933
88.50991476397637,0.047458789186996905,0.39826552194556175,0.772009338469953,12.814404754737367,2.9249329893762117,0.3294709838658479,0.7990228687385527,1.2402568495122528,7.162084053748842,0.20021830927203166
59.22974627665905,0.03717071990494492,0.24867909131883295,0.5734449998857631,13.868911976752202,3.888079240149607,0.17734583791004532,0.6078298924118352,2.8349073490747267,4.28805128060322,0.2870125914079974
76.07088785311807,0.06388705001565882,0.38947303576551645,0.7323447496964232,12.70844560737141,6.330633447276187,0.2891801771484947,0.078516547013352,1.1570791586665305,8.949898574981338,0.28120580917813953
80.31514186845767,0.04490659867011807,0.2850522717962001,0.740230788688276,13.189319487139613,7.54568575077959,0.3425240371025218,0.9732805455112914,2.6860752389351323,3.025035285437588,0.2676214685972303
71.31201272124025,0.04072800777977609,0.3942314598120997,0.8296369421367326,15.516224916868607,6.835739795598149,0.2464775119151722,1.9809305821208143,2.6399896347914464,7.765616256438984,0.1841390583425318
76.49504181415381,0.06481967256367549,0.3917455927513076,0.7085467588644017,11.123294086838806,2.1763399011940416,0.17318265590500256,1.7500358915435639,3.4734954419102935,5.884980917540645,0.26485789988602654
64.19909481950145,0.05752567702454282,0.2222003834186037,0.835628214284002,12.578050252430481,7.641874239686105,0.38818300401707745,0.9731143290453079,2.3502054607847014,8.778306274885159,0.27263180682386645
62.51648401583567,0.04128521262258539,0.33070657094323824,0.8529998703171844,11.43361086953461,3.40648848919568,0.18041924115996127,1.2027423970972175,2.031342667601261,10.165108508116592,0.25918472337863796
80.43643825796296,0.056684381144041514,0.2654867046174877,0.7618874248803476,11.620805818666268,3.97815069080246,0.3540602754924251,1.9249985778960097,1.1321491951502116,7.523621478555074,0.22648872591295915
79.1311316697319,0.05864456902688791,0.3358461045006269,0.80934273739934,12.671706781152984,7.903037207195272,0.25713119065087703,1.1616884838823465,3.0076783183429088,10.177880460127671,0.16246429097079143
66.55558601527264,0.05742727400101415,0.28138140311088333,0.7527458791650153,12.408838159518002,5.439632928675957,0.27932217142175103,1.8200177345618311,1.3205229725434693,9.086895599965661,0.23110664427101413
81.31462669661754,0.0692108006523443,0.2394496872294514,0.741683390201969,11.655989441079535,3.362307921891512,0.2150275418587168,1.3554936215791136,2.2990024376412928,4.302538285162227,0.1625216290450705
53.91082094398661,0.05179587926900016,0.2158332930810439,0.5154658962312807,14.47875286606287,6.013650617853153,0.09020424789602827,1.4128442752640635,1.8507196513661446,4.1074158093923625,0.27570342383290064
57.61916082001215,0.03721423442839939,0.3069436116077059,0.5561281261090774,13.449405160785322,4.559565845394028,0.3537580663472567,0.44300766036451916,2.4639536321291455,5.065664440595103,0.20060142106417858
68.23758265402923,0.04751729639513702,0.3034550473506109,0.6591821983660415,12.852416742059571,5.235687626771876,0.3183375009826441,1.7878434788171107,2.096976343999276,4.961697290787872,0.2135942257552113
60.692478765200455,0.051664395455364276,0.2291381773785768,0.5801751698295545,12.689507293997485,7.921145632525641,0.12104397424816002,1.5648785881034002,3.8658862970164316,8.67838018651217,0.26999603726572957
74.34367969498297,0.03907729274861687,0.2798902017315497,0.9667180105067863,11.367255442020168,7.910769328875567,0.28382573411934453,1.103475374629117,1.5385535648739102,8.242720171326443,0.1843231788158728
83.85337806152181,0.03873034524568597,0.24442066351978808,0.6483526359190005,13.956473203920089,6.771234873580272,0.20431012890624728,1.959434873380114,1.637747832232073,7.87199325760942,0.2501549033723939
68.87168087871886,0.04854205860730405,0.37873307515915833,0.8176214652796038,13.466824806349322,7.340193868308547,0.26062844409307495,1.3856330127313006,2.4559414219200946,7.682171029208028,0.2766553040266415
73.75765821392628,0.052041917656631055,0.3135513743907884,0.845449353667291,13.642375228972847,5.866392839917657,0.2231636364570549,0.7489643090048166,2.960300785878132,4.1334958477675166,0.187100790725973
59.74641079551771,0.05823174184764601,0.31163778381142143,0.7571753380133095,14.905097064620591,5.350450807354114,0.2597929099477255,1.7761029797013521,2.5502969463194334,9.555547662344399,0.23852214301178515
72.79153955391186,0.0471981376363831,0.38072335647935374,0.6177049413130015,15.201186752004316,3.543529748944644,0.19202247078284712,1.0339791622628394,3.210333821519973,5.431944589305495,0.2463736848356502
71.60953818172007,0.05400537804468045,0.399185776379518,0.5110852183513979,13.830321904848919,6.109622554501161,0.3795222626668492,0.8832213114759384,2.6344410880094054,8.27218825622677,0.2252857775858152
63.18757736428846,0.054655628930430356,0.2013251681031266,0.6406554713735262,13.932409803781635,5.955217476817766,0.38491185890013524,1.7244955753463538,1.4832245038785214,10.430484829648057,0.21608106993796597
80.39970848765446,0.06840946924675032,0.2574529137207888,0.5954937126174602,11.209444258263169,7.598127463092625,0.11725490643645409,1.7189538509240496,1.0940053083346704,10.225992513799206,0.18501871629332997
