H0,Ob0,Om0,s8,Tagn
76.25354441906369,0.03815642447143471,0.39803267948560084,0.7859819154629892,7.3424046720141405
52.505975302742335,0.05644398687104827,0.36286054574294513,0.5837093718169563,8.202771005494922
82.83121068961555,0.06985817897598551,0.286169417270586,0.9356719842128001,7.116970326227993
56.60376791366974,0.05680343219663267,0.22330964920950172,0.9486908196820798,7.9883523981666755
73.17450856299907,0.053517381422195406,0.3344159923871449,0.6360489660403571,8.226831098396644
59.84052893284596,0.049730968769419875,0.2241067353192462,0.7831576848932151,7.130405549087177
50.173983054118345,0.0461716092342409,0.23497645313476362,0.7607284837790512,7.503121319396934
56.90574145588404,0.061454991374343314,0.20835302288169885,0.66946667477922,8.274244758907114
86.64956754391508,0.05626512364839337,0.3364194463274638,0.6090169451102543,7.330657858816431
84.13771113146863,0.05197945881168255,0.3626975807128564,0.6923458854891633,8.270072791567081
77.41300992763527,0.05977135099954897,0.25279110319751286,0.6733540959915874,7.424701728405854
68.69606500023124,0.0513010168910011,0.27564092184895717,0.5911005805355399,8.066735390356847
53.962937237510204,0.03217486237284825,0.2556214458474528,0.9957278238790472,8.037476833618094
77.79306645029702,0.05842790496932021,0.24577590919483927,0.618383342372374,8.094427603736998
53.4002166959354,0.06418552191609234,0.28263180668212734,0.8889046373380716,7.533042986664
74.22144028329191,0.055506101121265757,0.3394814830521705,0.7578073134208119,7.095663375645677
67.04013509678492,0.04736895866682657,0.2883705587598454,0.5449651531350842,7.599907477860692
75.15217574377978,0.04202389127375794,0.21409017786128004,0.9730782424994118,7.788807562758931
65.4010326428537,0.05128607134120737,0.3418332038401222,0.6190449826109331,7.278500023870217
88.44014251669373,0.04189241522110006,0.3354701253362266,0.6235623586851229,7.9848209412333695
58.42644312395536,0.05719775081712032,0.21452446835334837,0.6279454002490517,7.001695297979134
58.16563254077886,0.06544712680655124,0.3710545331462436,0.9379066807031202,7.424473485350531
73.7776575416137,0.03220474370542933,0.3235213336134127,0.6959535493184612,7.746799302726252
71.50853861916431,0.03573376844106732,0.2627866584912931,0.7146129547743976,8.320435337520115
68.40112664720877,0.05386019769638324,0.2409299016801923,0.8843256627450969,8.164312919818478
57.338907451690034,0.03420842707075691,0.3960121517861006,0.9251783527545525,8.395058501054645
85.2712620401115,0.06894439481287505,0.26998807281209325,0.8812134926092005,7.374612903673742
56.94012532451017,0.0647200553686243,0.24467274969220273,0.8739609561788939,7.6613433141315745
64.30433553999285,0.031308049250909464,0.31777911615856425,0.7937524231488742,7.3415256797873205
71.05977545558076,0.04006193741507952,0.26961143259891257,0.7607089542332552,7.751585278065115
67.85033909630948,0.05445203693170934,0.2807526198244369,0.8800817229940971,8.226751811039755
62.2308818386353,0.050466026479927484,0.3703741803446494,0.5738318805661891,7.215844055674231
64.1518722577972,0.031278392338242984,0.3686508890761523,0.7549424024900113,7.644597112799549
89.72219722986588,0.035412953697372754,0.3289767521254212,0.8357375445891944,7.065127758969309
87.77240058125729,0.04929921208024214,0.38357890563856584,0.5200073837126328,7.520818675607555
55.102776665838135,0.06627935913434543,0.3874979568446119,0.8309941640374903,7.742039890853795
68.02133842189866,0.047668795425447726,0.24480103658064928,0.5986398800015635,7.0945488608320195
60.437478487133234,0.06609536811312541,0.3810273252897097,0.9697094366322005,7.257805739228223
74.29167792432489,0.031103739011362787,0.3145554863873491,0.5052247844986058,7.446468056515176
65.52613534599686,0.06403688227867521,0.30904914523281246,0.6518358748548065,8.160988483600931
68.90281400598656,0.054052770636704855,0.35333920571341054,0.9076788295064233,8.040880514050569
55.829967621357035,0.030110031090860953,0.2193421588583254,0.582185603808696,7.082624020642883
81.7146819192058,0.03894646528919735,0.3498779808854552,0.5300864245271467,8.33093636278113
73.74604992808594,0.06313152344860334,0.30969902791269305,0.856798902650251,7.208345012430853
78.41876725013908,0.03187682299653875,0.34578325515591907,0.9498767255114042,7.605631200287038
78.34898840126556,0.03683308056590219,0.31027050205356654,0.7818167781875798,8.219765491012984
76.41831000288502,0.053683914980762484,0.3121590797066243,0.544275399850206,8.380330080675913
72.99028494723191,0.0596038540120032,0.2613347684123682,0.665906426575299,7.563806153451564
86.90806953700488,0.03666652016550898,0.29480743144970223,0.560350293437921,7.163499680391687
61.19751322696381,0.045681224586207825,0.3177589501385009,0.7603640829168132,7.890287332979852
86.10564312962791,0.056006025934512274,0.3044300195074698,0.8514037235480375,7.3738350978885725
79.97312863555376,0.06376347306760445,0.28277259952399525,0.5311285231055981,7.511999529470295
66.93909989939293,0.057971688153856206,0.24047858476649006,0.665471468578966,7.223353954988749
67.79727010353906,0.05650510293630479,0.38860877433899454,0.7849337953070836,7.6031642940512425
61.9618651484159,0.03602983346851679,0.2646567157932605,0.7318870991877264,7.4644808684978745
66.801937928239,0.043664537192472666,0.37194874812991285,0.8624013270865047,7.412078618421743
65.12129960933476,0.05958090968919204,0.2775422598666176,0.5330162484033999,7.924927477822358
89.40860733904248,0.04211775687124709,0.2474263379954636,0.905418506652569,7.0975212558800465
78.12015215874881,0.05538684936583671,0.30726544505826725,0.9737291866459554,7.694606952624882
60.788428194113656,0.03147718107225415,0.3523115311438743,0.7070229962108949,7.215131474385307
78.27899304778464,0.06042535924887075,0.32123050542121623,0.9047269609315574,7.333013815999068
76.15803410326478,0.03255995414854299,0.31539238278246867,0.6451531735651075,8.389082830800039
65.71679306592193,0.03284534075244106,0.3681404608492544,0.5295116193917976,7.662273664412513
69.75527733766965,0.04266673027502897,0.3634356528917021,0.5031629775419194,7.829244033792844
65.67726105299793,0.046662772147630135,0.22793730892920744,0.5448147485820881,8.379892169051558
81.14913973514615,0.03953200154750442,0.20190108674824983,0.9473976409741254,7.791895900215852
67.72728119268957,0.04668194067582924,0.2859576139452528,0.7509532188587926,7.528601453276333
59.113700675239016,0.06701550377788232,0.26146585820244134,0.5027131952797499,7.523889132383424
64.93909474392865,0.045379427733207495,0.21393940753505905,0.8378709791619336,8.276864407360442
78.11652820267204,0.045581104403434256,0.2777816083603423,0.8935001115475226,7.97728272785587
82.16248221138676,0.05488281020653234,0.27626573357379425,0.6378239287326835,7.290558736695126
89.92460467935021,0.05788801520175224,0.2912093292253287,0.9155025940723494,7.918948545525458
78.68784205508307,0.050995447923238624,0.23694897061649106,0.8533851688610672,7.9482488505187945
60.60117636258159,0.039877584703520194,0.2396829727809497,0.8024275377044658,7.56688469384652
86.09056915588314,0.06750934999258809,0.2738804997634044,0.7476133881667784,7.682682569391209
51.39055288651335,0.03811344349706854,0.36602414452361065,0.6359320101605813,7.115496684515944
51.62847145982816,0.055785505117288,0.37622973737142185,0.9783648497550446,7.624431809630838
52.61731787361278,0.05217826827481115,0.33508992962814005,0.9800981185052968,7.003573201979596
61.795433425279185,0.038431919220348866,0.39751187732181004,0.7745592130289949,7.184782665923097
77.55396624988484,0.04166354807029383,0.24341713706168314,0.9633368231879083,7.449093328063451
76.72708981557992,0.04501352216764487,0.2671419196252934,0.6598899205199469,7.052330895810088
53.10941128185395,0.05124376755780122,0.21439269844099385,0.8349955196870722,8.194964113975928
76.31808084747124,0.04944309018563397,0.22572050129527724,0.9149055157951436,8.18618597470344
66.03008848550499,0.0397317190020489,0.2514957494146018,0.5540633657855208,7.38419460692348
75.24959156211891,0.04093298010523709,0.3224867170175694,0.7575540164873938,7.640892580198929
50.86737476629389,0.04381655035847308,0.39443578660505596,0.8176516949627672,7.833854153856922
63.39912771453858,0.049497847170629355,0.32644771461743993,0.7225421292300767,8.016130996679752
65.39621046778316,0.055739020640816345,0.2529972605197969,0.63251847376421,7.567326659853753
84.85400802192763,0.03706769885585722,0.32656622216849,0.982833093320257,8.251525343195366
76.7003091297039,0.05475071709835945,0.23781722146470965,0.7699950240890047,7.561619642079547
65.21232209726283,0.06813357417255833,0.26204239565943843,0.849004493534701,7.379948228816373
82.24924031338719,0.061569774215489245,0.3778554154948087,0.8028035240846125,8.182172256508712
72.10830807078258,0.03718753514779319,0.26574051765513124,0.7850070956507305,7.245404734946273
71.81943914557543,0.033365695956868294,0.2878387050572215,0.7399971814585581,7.721383704353474
60.89677225389137,0.06530249501185764,0.3800493773536344,0.8891018001504238,8.399867554989255
70.08016774304281,0.033597778882992486,0.3278701401443621,0.8425748593877231,7.742454144977116
87.17257736849211,0.06566650871552082,0.31688180427069707,0.7957178060184975,7.916802217954925
64.82708055747635,0.05425777400355948,0.30340816239687746,0.9554109160540457,7.827949676603249
62.22020772059699,0.06969358322110002,0.2930569690914087,0.6697933290327406,7.813191996536993
73.98197555410555,0.06686308396938836,0.3087689452558188,0.9791083154619935,7.948038621743238
79.92625614472068,0.0642021867114479,0.35519748647794164,0.7325563178856147,8.161525005017348
88.28745679693412,0.06130590917108049,0.36567274766522695,0.9582689805889646,8.273768979029356
62.18604195659989,0.0398107653802757,0.3140976751793604,0.7264404890629546,7.262658486400103
89.26404680427834,0.04864989516071525,0.2622561617136236,0.8364210701935617,7.813252595906556
74.55062995765374,0.05040347267437334,0.3245516270838044,0.5267653323395667,7.097090402927598
64.4154218691343,0.05463378551575426,0.23662200690276658,0.9183563958513145,8.020064427235038
67.7939906414605,0.046599424392739786,0.313439856198242,0.8830931307274135,7.331296597792742
69.30354447373348,0.06025931072703501,0.23311551963754829,0.5992541832391761,7.207249955204518
75.47519003157558,0.037959162254189,0.32841925900541213,0.7442984646890418,7.228011243966169
69.25520070859301,0.05414187192796833,0.368957278684342,0.9884374831024458,7.0133279019951775
60.4072224152374,0.03786734603288505,0.3612945879918828,0.5547919861747919,7.169300051515586
68.99175568783535,0.05585320941636345,0.3587809578759363,0.5932169886800908,8.244031469323856
68.45281822021138,0.04721225432645813,0.20610987354925556,0.9550232564481411,7.891952040996308
81.92964947183013,0.04798866876763534,0.32746488364690085,0.7485787908335121,7.947347800384184
87.39673360972321,0.05043348854865799,0.31915804199453945,0.5003007861877895,7.46762735051474
64.53278234809764,0.06316936145110028,0.3340019716225264,0.900351455352129,7.827519815340083
76.24154252796434,0.04645771652040229,0.27542083590061406,0.5322553541031798,7.926264102384426
79.43865438035402,0.04231175984228779,0.3950476866631276,0.9110591721153707,7.9962816948940345
81.43816317038085,0.06053618435627914,0.28834489277886344,0.8354000400055595,8.349298562683598
85.98588509519855,0.06761409105925646,0.27763528779194435,0.5981890012942978,7.367449107526137
61.843240387978625,0.054294342395529285,0.22873897483384328,0.5292660029148987,7.257569643558865
60.98599850039913,0.04577325155609044,0.27298248297433864,0.5104663043900148,7.798660729645755
88.59617218108713,0.037070604494435604,0.2838363901525316,0.7933434887809054,7.385044763324545
87.21034557293542,0.03540710038524728,0.30983065258548104,0.6248258595996923,7.4015789289781
64.04933920284526,0.0396350413645494,0.24174124903972818,0.7568163561849304,8.233177642845817
60.222136328323856,0.04933855564298488,0.2794120224644764,0.9403233051552097,8.322154959345319
83.5920030219182,0.03944371698100816,0.2048429025978554,0.5606438692406198,8.063982582121643
70.36586543880205,0.059915096368074475,0.20786555104573406,0.8317929290043549,8.146542819507602
76.96447695298406,0.034610938168650275,0.3019772284944716,0.5309343536522801,7.880526980763012
77.33930554568165,0.057117566247513456,0.25458946387847764,0.927395595736699,8.18185008053652
78.69614578795435,0.031742290407722744,0.25037674333572246,0.6136962601271161,7.12217255975639
57.10527846392427,0.039242786009817274,0.3838555086048404,0.7520848240146981,8.225493284244795
56.657530849145864,0.04551942018581552,0.3003151939070883,0.8849000926881087,8.117033261273088
88.66193346674387,0.05040174035731372,0.20445658357006852,0.8590307200139158,8.248629022349277
73.11039482233707,0.06651508860531591,0.2474413787002708,0.5065366129876469,7.601206748361561
59.389754818772516,0.05004115881233266,0.2669385220407331,0.7136343981765443,7.125940045770095
61.54445905702437,0.059407752256762744,0.23575642516174325,0.5384810871366434,7.684479463439507
53.303403429499326,0.04750309303182561,0.2694053877658983,0.7452535141837666,7.178825084124248
62.09168034647971,0.035880133991543516,0.2981195463494313,0.9989209898171361,8.102329868034548
57.785301359077,0.05938554747408424,0.3776384114723177,0.9555643782955427,7.700570052102215
76.7279656402761,0.03116132421002091,0.2021023749701886,0.8875420861617772,8.362939921234087
69.32357633717591,0.05120638543365231,0.37117608692775084,0.5706592883203986,7.172557151738358
77.94084937283102,0.05676686774406438,0.37779003474245504,0.5814567418860479,7.2930675616019816
70.06040202746048,0.051800134147384366,0.2708913305089544,0.7303724380807668,7.079975082101304
50.75912317874613,0.056752411496732824,0.24747136699303268,0.8962481855785487,8.35639568018262
64.67865167319462,0.06271219200024225,0.2794981064274522,0.8874471370363397,8.256834433056683
86.53966811807692,0.04850821864028957,0.3663111918458374,0.7739362223894528,7.834397077328083
85.1092006528712,0.06851742160035178,0.2971455453097268,0.9141288434790501,7.601454810008108
59.88866076971148,0.04345063630876053,0.2995575778559276,0.7776706682299587,7.704648150744262
79.79109850206541,0.05284086061333206,0.20626524837834953,0.6170111599138175,7.7295788743574585
72.62167120486315,0.06706637609921925,0.31825008689398915,0.6279790980494769,7.886176302674806
60.10789235910994,0.06276571389852798,0.3731703751874327,0.71987180897292,7.911076309491272
81.37198965163951,0.06310698111732674,0.3203574108376841,0.9098019115469564,7.214031210781429
80.40490125331456,0.045719276523366915,0.29454726091513544,0.8377054940001385,7.553743037982056
69.79616011041355,0.06378796460777286,0.3104442148226587,0.6150955495338613,8.075666300927532
77.30563717770855,0.058563189842232605,0.2488816495506949,0.7236894894828472,7.2225954499185905
57.34733206629534,0.05295084705741629,0.22738769178552418,0.546635125648181,7.652165444482568
80.73086726811904,0.04356609738682715,0.31743382255952873,0.8392288843128518,7.60439579806041
69.2783153303188,0.04965032038271325,0.27689605549938734,0.7089773779437298,7.753225482351605
64.53376329090966,0.031672901816000375,0.28499687366113347,0.7215665925359682,7.736190675612295
65.1342627452615,0.06495000157822267,0.2094969616510051,0.7144260680384793,7.17489803058888
81.15359190784093,0.037233294592926194,0.2960736834573275,0.82780062851885,7.620445593689092
66.34103184085579,0.04111821284274789,0.31163468824551815,0.5057321662368296,8.162094546040933
63.42242110710714,0.04687227598873539,0.20475108471757267,0.6299197414970237,8.247752976791526
75.44806877704657,0.042641942704481364,0.3731864225727617,0.6140345485452361,7.297116583111403
78.20001821554524,0.0679288003573576,0.3051245862100975,0.9937115012625903,7.119365917324629
51.33122139724681,0.06579031487467416,0.3668654388553496,0.5881665296843706,8.080393450119757
69.5652837745636,0.03349310534490661,0.3942966436791628,0.7782489735516942,7.320127451699878
89.13061709487988,0.0360240447844591,0.29173936071562145,0.7051878574324517,7.946748537985439
66.06375753446673,0.054300500426423044,0.3270925577128858,0.7831087600830795,8.073048548957832
70.64530429902501,0.05305094653998978,0.30387471352009515,0.928077751161537,7.516900667025806
58.42607241117908,0.04200584437578564,0.3233218783656469,0.5227984664437586,7.532975319801005
51.82665133870967,0.0597914496564452,0.39826432466804595,0.6400235043238158,7.61139055418642
70.5281512468293,0.05032340404547926,0.21022354793021952,0.5761645921758936,7.488136336079771
68.20844257643758,0.059613991551634674,0.331451146070724,0.7419696892161702,8.112754290886294
63.90765519176787,0.04309051587422895,0.36086939279227237,0.7539010720539626,8.171838414574136
72.33337879455306,0.06911847669521147,0.284381385112632,0.7887718596515724,8.215155821080765
86.34403142382,0.06554284323765809,0.3429399260969486,0.8967524208989415,7.5084408775156275
69.72106423440468,0.03518268785790452,0.39352236243940375,0.8974144032044082,7.008925026144361
75.62777056148651,0.06746303073832283,0.31060541036384576,0.8817310642685927,7.481274059780242
86.13557467594718,0.03646868377179261,0.27550383528072886,0.7138395652989215,7.361275578790995
77.22126106953303,0.051653394315978304,0.2576377783126929,0.7439542370981382,8.268428285329547
68.5899641510302,0.042530881638685215,0.24365488675942823,0.9502192502898975,7.21451448405693
79.19323864266988,0.05852152212581102,0.3498198796914602,0.5701260352581199,8.102870889440053
53.01168002143135,0.03554592172263563,0.2401694402782372,0.946393584333635,7.479801803565525
84.34183774594464,0.05967937918275372,0.22541275752676762,0.8866252260873126,7.304367104668411
89.03292171815383,0.04516596057389731,0.3169133845802904,0.6173012283061416,8.237902917133768
50.508482439409626,0.04496466633646656,0.25602550050155837,0.6936357526295132,7.0187623092584
77.95417865344277,0.03953583860275743,0.3618510835568459,0.8380788758620008,8.302057672303283
73.47120711376289,0.045287001217806475,0.3787289626994597,0.6461984459013961,7.658692761651982
67.07123923316658,0.04324510830627235,0.3804255327220673,0.6356938400647039,7.6848956099442685
56.629375852226275,0.05872860260660724,0.2914121870098929,0.502503698878342,8.222858764696326
62.50258007371056,0.053519880283191434,0.21253167638031303,0.6881664061699316,8.322209106615226
62.982298334435065,0.05593011206945382,0.3167616317368329,0.968171191496618,7.399943807156509
56.48159507311562,0.03621014303304228,0.3692912658261245,0.6172282789564557,7.318591900755988
89.11036178549317,0.04227127779948671,0.3958097124226963,0.614020769162243,8.383840081930368
56.35726518681243,0.047259303817209594,0.3179878760783666,0.6300782889017678,7.16021766807909
83.40010819653162,0.0333740161749294,0.24126593610637037,0.7453832432660394,7.588798900769573
52.81181656241943,0.053406082985104554,0.21662612736904613,0.7191590863003333,7.284490215674692
58.431033386203275,0.0357708004571499,0.38614760523875513,0.6793764587269486,7.123216882614293
69.14812257394846,0.05418233162874106,0.2668198363645713,0.6400630884603548,7.479141962025281
78.68617211828385,0.06545558437464224,0.3502271049667698,0.665423988097229,8.069457209864654
56.45853195138439,0.06543623269062712,0.28038252108267864,0.8718744306866143,7.443491802246334
79.11058771284542,0.05266572873629773,0.30274034679903644,0.6271884880364488,7.402673231165508
80.25379911493988,0.031910171255502266,0.29761211263397563,0.7497127085975803,7.40161960416805
88.6142316683435,0.03908240566246618,0.39203197471155504,0.9532298198224074,7.053772819538352
71.0278739695556,0.05332359822180913,0.2273371110184032,0.6566126545499711,8.203843097433136
85.65213443918113,0.046577708703975484,0.35566794797130596,0.6309393500206214,7.881718568813428
85.585296996522,0.06530847401054235,0.39232660939670466,0.6931275045636742,7.965024838306912
66.04779325995258,0.0339567952017954,0.24447838219289086,0.7338941190382993,8.155477955667717
85.98807391534729,0.04599713673142267,0.34855799425186096,0.9750688964077971,7.25147441940977
89.53071642914196,0.05912442752695253,0.2565387459896521,0.9634323357376795,7.009221075247378
64.3901649615091,0.05532658881739386,0.22382932785545206,0.8305582087236538,8.34043731391763
78.88274765347451,0.06968865287966214,0.30315821608737525,0.923851029504116,7.615038499305187
70.72053699978426,0.06991422587388602,0.23878209440682097,0.9568004023522778,7.823896285862839
60.55454679631643,0.06860390234959743,0.20850041425341087,0.9622383313053837,7.7931790994688015
71.81818208504644,0.043082537227152884,0.2831405570725776,0.6259334461847227,7.720821770421787
65.52311806111463,0.038148453276051916,0.3982555077529081,0.5647817481828851,7.641343848809664
79.55276200828581,0.060843845396999746,0.39276578150488123,0.8098965856443057,8.080253162268379
89.91890825167819,0.03310305272559682,0.35767209835900854,0.9458728348999612,7.303747242007632
75.63515930638255,0.0494057583924129,0.27753672658692485,0.706101363463729,7.6422387870955895
78.43158788271484,0.04244062429160325,0.3330031034121502,0.6909334515004153,8.133555347851866
67.14572808178823,0.03524071560328566,0.3172047998444492,0.9958329094533875,7.18266036875432
56.0660654646349,0.041729220101839305,0.2995503209378037,0.8242951478474302,7.338397866680838
50.415629455183534,0.030644167318975093,0.3340164648985975,0.908542965126294,7.500007379498471
80.56786162457789,0.04148853433091977,0.3926310220564687,0.5730686320947971,8.384223521757317
58.608141392936375,0.06696321480783476,0.24735590116017322,0.6319894637905576,8.112567758885358
85.20886692253893,0.03285815098285233,0.2186156320700741,0.8096556956802639,8.387744009937864
71.220457045483,0.050343022670648746,0.26773722252026,0.7087134517311834,7.039086497330727
86.61656130078964,0.045265380049630224,0.28744634857355306,0.5332896427005066,8.301099605681223
88.60048189194914,0.05886352100486451,0.24423710482435587,0.7451426196639008,8.109187911128892
79.15231722726922,0.061162017203549246,0.36484017204878405,0.632937031256128,8.121361461132084
70.40085022720447,0.06064766765033307,0.3568104015113904,0.5479676954347508,8.190140016323578
77.97819870443834,0.06214091603239243,0.35130345431802923,0.9594732208846335,8.278718493541994
68.85047195813863,0.05490904933115007,0.37396844629174014,0.5774458044128387,7.29320292921948
77.94524931153788,0.03649014555405022,0.3606639966440771,0.539728520508298,7.469986298247559
59.86351767989619,0.05013101167257314,0.32786412693289646,0.8924413805341072,7.914776748935066
50.805007360238285,0.05521926116640587,0.22926928523021461,0.7595824932999936,8.100058775237805
55.36577716932133,0.057643823249965864,0.23612479276324363,0.5641649987972769,7.065185874895767
69.25732422343339,0.05485575908991821,0.2998782663982586,0.7006825185831379,7.460801195688433
81.41800881240053,0.06597189822800267,0.29285506221861357,0.8743611148912844,8.005676357911495
75.19926686235877,0.06578649718707755,0.31081253460296926,0.8685996034331404,8.112073985964134
79.54498685354004,0.050758359968338655,0.22189121955405489,0.5397829604971525,7.910406046852766
54.32741142954484,0.04429989662898427,0.28137155701937855,0.7118332464433651,8.320574948938475
81.67776286727178,0.04538777815823841,0.3259696210743386,0.5694128234522909,7.5718906770924255
76.00992089733231,0.06538760614939629,0.2171170623283154,0.8078724286250414,7.8787815273630075
82.37806724959016,0.04017250975659529,0.27144426168538904,0.606629239362538,8.277844011569455
51.0312481297393,0.03041584647910203,0.2512245085328382,0.8710773959725442,7.084390498206664
68.09762508413479,0.04951454066020336,0.34502380912272157,0.7225244268263937,7.464892255800882
71.52963281215642,0.06141823198317005,0.22062579737373827,0.6798359025126699,7.030442318116324
86.4347308993731,0.04495934137982882,0.3340772354439322,0.8169611851925406,7.820625286823017
61.14739684736667,0.048234119040812144,0.20858314965138755,0.8097997564483652,7.5804312957332245
58.98514013276201,0.06202754799862232,0.35058812322098376,0.5607671803313614,7.425694232255568
57.675509538671086,0.05967549395508946,0.3311043033753091,0.9971761254857446,7.492149241171602
79.14759676422653,0.04454904807593441,0.38109218679757917,0.891393661722175,7.154903447941425
70.75318762166779,0.06721545712248522,0.20409179204215822,0.9530208562644977,7.018985628343332
74.22787221809511,0.053196583437270205,0.2288712043659456,0.942862981308496,7.582677422062334
58.77512653254506,0.035428671409341375,0.3654586155243868,0.9356204341645646,8.287977924819012
69.85873085855602,0.036646971884670414,0.2099096383322323,0.505967702021318,8.199277925190833
53.633738691646435,0.06693760334350939,0.2083765711519192,0.5004475876300224,7.165225543378304
77.27281253438642,0.05630341729306992,0.3524815960777591,0.8302950367065189,7.129300101248921
61.217199477325096,0.043254480350496824,0.3685689579716993,0.6470869066128929,7.882205246545088
62.59206746753785,0.05454356822412816,0.3177282525268905,0.7561450840470654,7.285049419749382
76.61816476813044,0.055022331832403404,0.30514311939052546,0.6141444322810443,7.894926392124235
64.36728120841744,0.06406998827973409,0.38085101949776884,0.7411998415639823,7.558855914766072
55.42966827974379,0.03382576044008227,0.33916881363078905,0.5194156753363459,8.225220438213043
82.2475413572678,0.043573334206525066,0.36095064024583134,0.9780906239018727,7.909831050623676
69.43949606620238,0.06436915540317224,0.23574783630943932,0.5145641791434502,8.172772530735996
56.39489817907402,0.06987378441194678,0.2123308866161375,0.7241293598587589,7.462931913809592
88.74173247999883,0.05113501002918667,0.2260225877483435,0.9984218126589859,7.414643093994706
79.79367392606318,0.06870229462666072,0.2987580008033164,0.7235701154960088,7.994973840770897
67.76631337843381,0.052909052379582294,0.32538508077581524,0.7080185051381918,8.242922961709446
59.00391506780291,0.06122619692107553,0.3123254008020284,0.5982439058469011,7.170103440967954
57.80861511733076,0.042136805534403146,0.23636856841385315,0.7717080733701527,7.510356508803598
59.4878767322768,0.032170459241069274,0.2891507992322881,0.7558655215031366,8.182077207469385
72.15617701114837,0.042811673945964,0.30791024375578446,0.6072507027215572,7.899940948588819
60.52797212278317,0.04622401062085514,0.34072722092107344,0.5384346418348583,8.30368086513135
87.66406901916787,0.03088417332453509,0.31412609945318015,0.831986881740732,7.425891069448916
60.69677597972364,0.03508771397566318,0.3427481556755673,0.9308869725573267,7.4272956299762045
80.73493303688826,0.046107626667954066,0.20693348321023136,0.6444821302786468,7.378291820524603
85.49922537929578,0.04387557093278081,0.37839965915763124,0.7996613766531548,7.5381782111856985
81.94361897737113,0.05556173444119734,0.3458762803946176,0.6750890445941711,8.023250859929037
77.84310167338914,0.06968553045703096,0.3941861982426955,0.6198550507587701,7.091411048363418
87.08359063803174,0.046986021290835914,0.27893012516051796,0.5904818298207315,7.786630939646828
51.43391094768977,0.040071855416903016,0.3422495229043494,0.7712068043217853,7.456583383931563
68.87397686499921,0.05695872897611192,0.2722680673336258,0.7685341024097838,7.265939096541866
69.8745658242922,0.04932611289487451,0.24410041932251653,0.5678385712478174,7.850000283261498
74.13703400106786,0.03076102241053078,0.2542751263574081,0.6106225790428654,8.135805345845034
83.97795197097341,0.06605291731391479,0.36907274131231993,0.8579021128920599,7.923281939594315
78.94914054787392,0.034950873671349754,0.39930926428883695,0.5169701646514376,7.069495285703249
51.65913180022054,0.05028589010458395,0.3701143009552495,0.5412687749052888,7.997333624403909
69.05389700524796,0.03466549725554561,0.20655783552819254,0.9789517663983229,7.80296180303739
53.74951375337076,0.038042124488641686,0.3878158184513488,0.6623486649372086,7.553805584968221
87.97248522471097,0.05415094611687904,0.3391996580505263,0.8211044456775543,8.131613033149586
72.05339421055491,0.04196565945691681,0.3177809292679693,0.6671281028212206,7.465987979381493
86.06359540135597,0.037638307566519806,0.2842930682341446,0.9236567589190825,7.68767094300559
77.06552668882344,0.035615209695531246,0.3433198923794222,0.6700114553340738,7.109462556888694
79.45249303587794,0.06542516883320831,0.29683131024883697,0.9703514251815952,7.743737643725649
87.83606136951902,0.046362205460690586,0.25399242543592704,0.9402681892186282,8.368855909665404
69.58644717668149,0.06363126579704233,0.2566809995721495,0.5539554721194492,7.897288360842142
52.29732818644613,0.056160485744383246,0.20770561683330319,0.9914560877784278,7.569856249098184
82.26832523971639,0.05077598033582801,0.30975008858257363,0.957344099285558,8.371993847248785
63.552179815419976,0.03660421423066401,0.2628836917277959,0.8298307349706058,7.752779755872543
68.24914130480029,0.04492928453690839,0.29765184743105283,0.9923042579423549,7.085810472117118
74.1704057652189,0.03461133445689633,0.24924177150919288,0.61937848386533,7.590086855759153
82.88942281319072,0.032713137076891344,0.24604322583242266,0.9667697458630937,7.286990067945988
69.13383116026165,0.04858616887956092,0.37791019377400425,0.9104343025583085,8.364239872586252
51.885939395853484,0.042277892778736205,0.24234531752412292,0.9170195895193964,7.250084284310574
73.01387556251498,0.05309353821662774,0.32219770349439497,0.5107898836850855,7.93423266657651
60.156788546692226,0.057475449101635406,0.3988052048824,0.7996821274829193,7.620500045851562
70.50167453696506,0.056567614202695016,0.3295501460141471,0.9541340096330191,7.257219533976364
72.90761100110669,0.0468940583038567,0.33451540664115775,0.7310763672231867,8.106775276127443
81.49671574911311,0.043460282086721036,0.32428303486493504,0.5352481049017446,7.925463092659673
77.5274747068461,0.03950419814816458,0.3251736838341398,0.8504182240398057,7.013280948773006
58.03476399183466,0.048188166764656454,0.39012225681436663,0.8237356500651081,7.075082978696667
85.51636613270304,0.06200807563259558,0.31026465023245176,0.6428962161848822,7.796001132808239
71.67151861312851,0.031647519107317855,0.23755396980075894,0.9004270484696466,8.377423551319303
89.03836302367884,0.06558678091333117,0.2420608023176461,0.845734292579713,7.335571415563353
66.59579033827933,0.049454526116834645,0.2387292068248038,0.6444369821858177,7.917626120634959
72.16854345482346,0.05854614695734454,0.200558930004588,0.9216238764855419,7.423561266006508
87.61593062501822,0.06928093172555921,0.2185793625469601,0.7338660274491527,7.795204687717786
71.95163703406627,0.06715078838551088,0.37151430655413925,0.665640781106281,7.33370745127989
53.12292568340537,0.06579277262964467,0.21888999878166168,0.9849135369242386,7.683111752719739
69.65674844557797,0.030268858792085324,0.3188752355538689,0.588628544076523,7.365619237831222
81.75058929132177,0.03707866484185825,0.3954068845590723,0.9477061387502066,7.400556347571283
